PLAYER_ID,PLAYER_NAME,TEAM_ID,GAME_ID,ACTION_TYPE,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,SHOT_ZONE_BASIC
2550,Kirk Hinrich,1610612741,0021300891,Jump Shot,1,0,Above the Break 3
201571,D.J. Augustin,1610612741,0021300891,Jump Shot,1,1,Left Corner 3
201149,Joakim Noah,1610612741,0021300891,Driving Hook Shot,1,0,In The Paint (Non-RA)
201571,D.J. Augustin,1610612741,0021300891,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021300891,Jump Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021300891,Driving Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300891,Driving Layup Shot,1,1,Restricted Area
201571,D.J. Augustin,1610612741,0021300891,Jump Shot,1,0,Above the Break 3
202690,Jimmer Fredette,1610612741,0021300891,Jump Shot,1,0,In The Paint (Non-RA)
203503,Tony Snell,1610612741,0021300891,Reverse Layup Shot,1,0,Restricted Area
202690,Jimmer Fredette,1610612741,0021300891,Driving Layup Shot,1,1,Restricted Area
2399,Mike Dunleavy,1610612741,0021300909,Jump Shot,1,0,Above the Break 3
2430,Carlos Boozer,1610612741,0021300909,Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021300909,Jump Shot,1,0,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021300909,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021300909,Jump Shot,1,1,Above the Break 3
202710,Jimmy Butler III,1610612741,0021300909,Layup Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021300909,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021300909,Jump Shot,1,1,Above the Break 3
2550,Kirk Hinrich,1610612741,0021300909,Jump Shot,1,0,Above the Break 3
2430,Carlos Boozer,1610612741,0021300909,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021300909,Layup Shot,1,1,Restricted Area
2550,Kirk Hinrich,1610612741,0021300909,Driving Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021300909,Jump Shot,1,0,Above the Break 3
2430,Carlos Boozer,1610612741,0021300909,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021300909,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021300909,Jump Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021300909,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300909,Tip Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021300909,Layup Shot,1,0,Restricted Area
201571,D.J. Augustin,1610612741,0021300909,Jump Shot,1,1,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021300909,Layup Shot,1,0,Restricted Area
2399,Mike Dunleavy,1610612741,0021300909,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021300909,Driving Layup Shot,1,0,Restricted Area
201571,D.J. Augustin,1610612741,0021300909,Jump Shot,1,0,Above the Break 3
201571,D.J. Augustin,1610612741,0021300909,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021300909,Driving Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300909,Jump Shot,1,1,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021300909,Layup Shot,1,0,Restricted Area
201571,D.J. Augustin,1610612741,0021300909,Jump Shot,1,1,Above the Break 3
201959,Taj Gibson,1610612741,0021300909,Layup Shot,1,1,Restricted Area
201571,D.J. Augustin,1610612741,0021300909,Jump Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021300909,Putback Dunk Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300909,Jump Shot,1,1,Mid-Range
1737,Nazr Mohammed,1610612741,0021300909,Jump Shot,1,1,Mid-Range
1737,Nazr Mohammed,1610612741,0021300909,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021300909,Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021300909,Alley Oop Dunk Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300909,Hook Shot,1,1,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021300909,Jump Shot,1,1,Mid-Range
2550,Kirk Hinrich,1610612741,0021300909,Jump Shot,1,1,Mid-Range
201571,D.J. Augustin,1610612741,0021300909,Driving Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300909,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021300909,Hook Shot,1,0,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021300909,Driving Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021300909,Jump Shot,1,1,Mid-Range
2550,Kirk Hinrich,1610612741,0021300909,Running Bank shot,1,1,In The Paint (Non-RA)
2399,Mike Dunleavy,1610612741,0021300909,Jump Shot,1,1,Mid-Range
2550,Kirk Hinrich,1610612741,0021300909,Jump Shot,1,0,Left Corner 3
2430,Carlos Boozer,1610612741,0021300909,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300909,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021300909,Jump Shot,1,0,Above the Break 3
2430,Carlos Boozer,1610612741,0021300909,Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021300909,Driving Layup Shot,1,1,Restricted Area
2550,Kirk Hinrich,1610612741,0021300909,Jump Shot,1,1,Left Corner 3
2430,Carlos Boozer,1610612741,0021300909,Jump Shot,1,1,Mid-Range
201571,D.J. Augustin,1610612741,0021300909,Jump Shot,1,0,In The Paint (Non-RA)
2399,Mike Dunleavy,1610612741,0021300909,Jump Shot,1,0,Above the Break 3
2430,Carlos Boozer,1610612741,0021300909,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300909,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300909,Jump Shot,1,0,Above the Break 3
201571,D.J. Augustin,1610612741,0021300909,Layup Shot,1,1,Restricted Area
201571,D.J. Augustin,1610612741,0021300909,Jump Bank Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021300909,Jump Shot,1,0,Above the Break 3
201571,D.J. Augustin,1610612741,0021300909,Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021300909,Tip Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021300909,Dunk Shot,1,1,Restricted Area
2399,Mike Dunleavy,1610612741,0021300909,Running Hook Shot,1,1,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021300909,Dunk Shot,1,1,Restricted Area
201571,D.J. Augustin,1610612741,0021300909,Jump Shot,1,1,Above the Break 3
201149,Joakim Noah,1610612741,0021300909,Driving Dunk Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300909,Jump Shot,1,0,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021300909,Layup Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021300909,Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021300909,Jump Shot,1,0,Left Corner 3
2399,Mike Dunleavy,1610612741,0021300909,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021300909,Jump Shot,1,1,Mid-Range
201571,D.J. Augustin,1610612741,0021300909,Driving Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300909,Jump Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021300909,Jump Shot,1,1,Mid-Range
2399,Mike Dunleavy,1610612741,0021300909,Jump Shot,1,0,Above the Break 3
2430,Carlos Boozer,1610612741,0021300917,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300917,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021300917,Jump Shot,1,0,Above the Break 3
201149,Joakim Noah,1610612741,0021300917,Jump Shot,1,0,In The Paint (Non-RA)
2550,Kirk Hinrich,1610612741,0021300917,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021300917,Jump Shot,1,0,Right Corner 3
2399,Mike Dunleavy,1610612741,0021300917,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021300917,Layup Shot,1,1,Restricted Area
2399,Mike Dunleavy,1610612741,0021300917,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021300917,Layup Shot,1,1,Restricted Area
2550,Kirk Hinrich,1610612741,0021300917,Layup Shot,1,1,Restricted Area
2399,Mike Dunleavy,1610612741,0021300917,Layup Shot,1,0,Restricted Area
2550,Kirk Hinrich,1610612741,0021300917,Jump Shot,1,0,Above the Break 3
2550,Kirk Hinrich,1610612741,0021300917,Jump Shot,1,1,Mid-Range
2399,Mike Dunleavy,1610612741,0021300917,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021300917,Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021300917,Jump Shot,1,1,Mid-Range
2550,Kirk Hinrich,1610612741,0021300917,Jump Shot,1,0,Above the Break 3
2430,Carlos Boozer,1610612741,0021300917,Driving Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021300917,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300917,Jump Shot,1,0,Above the Break 3
2399,Mike Dunleavy,1610612741,0021300917,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021300917,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021300917,Jump Shot,1,1,Mid-Range
203503,Tony Snell,1610612741,0021300917,Driving Jump shot,1,0,In The Paint (Non-RA)
201571,D.J. Augustin,1610612741,0021300917,Jump Shot,1,0,In The Paint (Non-RA)
201571,D.J. Augustin,1610612741,0021300917,Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300917,Slam Dunk Shot,1,1,Restricted Area
201571,D.J. Augustin,1610612741,0021300917,Jump Shot,1,1,Above the Break 3
201959,Taj Gibson,1610612741,0021300917,Jump Shot,1,0,In The Paint (Non-RA)
201571,D.J. Augustin,1610612741,0021300917,Reverse Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300917,Jump Shot,1,1,Mid-Range
201571,D.J. Augustin,1610612741,0021300917,Jump Shot,1,1,Mid-Range
201149,Joakim Noah,1610612741,0021300917,Jump Shot,1,1,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021300917,Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300917,Jump Shot,1,1,Mid-Range
201149,Joakim Noah,1610612741,0021300917,Running Layup Shot,1,1,Restricted Area
201571,D.J. Augustin,1610612741,0021300917,Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021300917,Fadeaway Bank shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021300917,Layup Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021300917,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021300917,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021300917,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021300917,Layup Shot,1,1,Restricted Area
2550,Kirk Hinrich,1610612741,0021300917,Jump Shot,1,0,Left Corner 3
2550,Kirk Hinrich,1610612741,0021300917,Jump Shot,1,1,Above the Break 3
202710,Jimmy Butler III,1610612741,0021300917,Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021300917,Layup Shot,1,0,Restricted Area
2399,Mike Dunleavy,1610612741,0021300917,Reverse Layup Shot,1,1,Restricted Area
2550,Kirk Hinrich,1610612741,0021300917,Jump Shot,1,1,Mid-Range
201149,Joakim Noah,1610612741,0021300917,Hook Shot,1,1,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021300917,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021300917,Layup Shot,1,0,Restricted Area
2399,Mike Dunleavy,1610612741,0021300917,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021300917,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300917,Jump Shot,1,0,In The Paint (Non-RA)
2399,Mike Dunleavy,1610612741,0021300917,Jump Shot,1,0,Above the Break 3
2430,Carlos Boozer,1610612741,0021300917,Dunk Shot,1,1,Restricted Area
201571,D.J. Augustin,1610612741,0021300917,Jump Shot,1,0,Backcourt
201959,Taj Gibson,1610612741,0021300917,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021300917,Jump Shot,1,1,Mid-Range
201149,Joakim Noah,1610612741,0021300917,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021300917,Slam Dunk Shot,1,1,Restricted Area
201571,D.J. Augustin,1610612741,0021300917,Jump Bank Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021300917,Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300917,Jump Shot,1,1,Mid-Range
201571,D.J. Augustin,1610612741,0021300917,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021300917,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300917,Floating Jump shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021300917,Putback Layup Shot,1,1,Restricted Area
201571,D.J. Augustin,1610612741,0021300917,Jump Shot,1,0,Above the Break 3
2550,Kirk Hinrich,1610612741,0021300917,Jump Shot,1,0,Restricted Area
201571,D.J. Augustin,1610612741,0021300917,Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021300917,Jump Bank Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021300917,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021300934,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021300934,Jump Shot,1,0,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021300934,Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021300934,Turnaround Fadeaway shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021300934,Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021300934,Putback Layup Shot,1,1,Restricted Area
2550,Kirk Hinrich,1610612741,0021300934,Jump Shot,1,1,Mid-Range
201149,Joakim Noah,1610612741,0021300934,Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021300934,Jump Shot,1,0,Above the Break 3
2550,Kirk Hinrich,1610612741,0021300934,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021300934,Layup Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021300934,Hook Shot,1,0,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021300934,Layup Shot,1,0,Restricted Area
2550,Kirk Hinrich,1610612741,0021300934,Jump Shot,1,0,Right Corner 3
203503,Tony Snell,1610612741,0021300934,Jump Shot,1,0,Above the Break 3
2550,Kirk Hinrich,1610612741,0021300934,Jump Shot,1,1,Above the Break 3
2430,Carlos Boozer,1610612741,0021300934,Jump Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021300934,Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021300934,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021300934,Jump Shot,1,1,Mid-Range
201571,D.J. Augustin,1610612741,0021300934,Layup Shot,1,1,Restricted Area
201571,D.J. Augustin,1610612741,0021300934,Fadeaway Jump Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021300934,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021300934,Jump Shot,1,1,Mid-Range
201571,D.J. Augustin,1610612741,0021300934,Layup Shot,1,0,Restricted Area
1737,Nazr Mohammed,1610612741,0021300934,Putback Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300934,Turnaround Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300934,Driving Layup Shot,1,1,Restricted Area
2399,Mike Dunleavy,1610612741,0021300934,Jump Shot,1,1,In The Paint (Non-RA)
201571,D.J. Augustin,1610612741,0021300934,Jump Shot,1,1,Above the Break 3
202710,Jimmy Butler III,1610612741,0021300934,Jump Shot,1,0,Right Corner 3
202710,Jimmy Butler III,1610612741,0021300934,Running Layup Shot,1,0,Restricted Area
2399,Mike Dunleavy,1610612741,0021300934,Jump Shot,1,0,Right Corner 3
2399,Mike Dunleavy,1610612741,0021300934,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300934,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021300934,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300934,Jump Shot,1,0,Above the Break 3
2550,Kirk Hinrich,1610612741,0021300934,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021300934,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300934,Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021300934,Hook Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021300934,Jump Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021300934,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021300934,Hook Shot,1,0,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021300934,Hook Shot,1,0,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021300934,Hook Shot,1,1,In The Paint (Non-RA)
2399,Mike Dunleavy,1610612741,0021300934,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021300934,Jump Shot,1,1,Above the Break 3
2550,Kirk Hinrich,1610612741,0021300934,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021300934,Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021300934,Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021300934,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021300934,Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021300934,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021300934,Pullup Jump shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021300934,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021300934,Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021300934,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021300934,Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021300934,Jump Shot,1,1,Above the Break 3
201571,D.J. Augustin,1610612741,0021300934,Driving Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300934,Fadeaway Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300934,Jump Shot,1,1,Above the Break 3
201149,Joakim Noah,1610612741,0021300934,Driving Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021300934,Reverse Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021300934,Putback Dunk Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300934,Jump Shot,1,1,Mid-Range
2550,Kirk Hinrich,1610612741,0021300934,Fadeaway Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300934,Jump Shot,1,1,Right Corner 3
201571,D.J. Augustin,1610612741,0021300934,Jump Shot,1,0,Left Corner 3
201959,Taj Gibson,1610612741,0021300934,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021300934,Jump Shot,1,1,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021300934,Hook Shot,1,1,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021300934,Layup Shot,1,0,Restricted Area
201571,D.J. Augustin,1610612741,0021300934,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300934,Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021300934,Jump Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021300934,Jump Shot,1,1,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021300934,Slam Dunk Shot,1,1,Restricted Area
2550,Kirk Hinrich,1610612741,0021300934,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021300934,Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021300934,Jump Shot,1,0,Above the Break 3
201571,D.J. Augustin,1610612741,0021300934,Jump Shot,1,1,Left Corner 3
201149,Joakim Noah,1610612741,0021300934,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021300934,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300934,Jump Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021300934,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021300934,Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021300934,Jump Shot,1,0,Left Corner 3
2550,Kirk Hinrich,1610612741,0021300934,Jump Shot,1,0,Above the Break 3
2430,Carlos Boozer,1610612741,0021300952,Turnaround Fadeaway shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021300952,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021300952,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021300952,Jump Shot,1,1,Above the Break 3
2550,Kirk Hinrich,1610612741,0021300952,Jump Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021300952,Driving Layup Shot,1,1,Restricted Area
2550,Kirk Hinrich,1610612741,0021300952,Jump Shot,1,0,Above the Break 3
2550,Kirk Hinrich,1610612741,0021300952,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021300952,Fadeaway Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300952,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021300952,Jump Shot,1,0,Right Corner 3
2550,Kirk Hinrich,1610612741,0021300952,Jump Shot,1,0,Above the Break 3
201149,Joakim Noah,1610612741,0021300952,Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021300952,Jump Shot,1,1,Above the Break 3
2399,Mike Dunleavy,1610612741,0021300952,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300952,Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021300952,Jump Shot,1,1,Right Corner 3
201959,Taj Gibson,1610612741,0021300952,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021300952,Jump Shot,1,0,Mid-Range
203503,Tony Snell,1610612741,0021300952,Jump Shot,1,1,Above the Break 3
1737,Nazr Mohammed,1610612741,0021300952,Floating Jump shot,1,1,In The Paint (Non-RA)
201571,D.J. Augustin,1610612741,0021300952,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021300952,Turnaround Fadeaway shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300952,Jump Shot,1,0,Above the Break 3
1737,Nazr Mohammed,1610612741,0021300952,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021300952,Layup Shot,1,0,Restricted Area
201571,D.J. Augustin,1610612741,0021300952,Layup Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021300952,Hook Shot,1,0,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021300952,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021300952,Slam Dunk Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021300952,Hook Shot,1,1,Restricted Area
201571,D.J. Augustin,1610612741,0021300952,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021300952,Hook Shot,1,0,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021300952,Jump Shot,1,1,Mid-Range
2550,Kirk Hinrich,1610612741,0021300952,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021300952,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300952,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300952,Jump Shot,1,1,Right Corner 3
2399,Mike Dunleavy,1610612741,0021300952,Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021300952,Layup Shot,1,0,Restricted Area
2399,Mike Dunleavy,1610612741,0021300952,Hook Shot,1,0,In The Paint (Non-RA)
2399,Mike Dunleavy,1610612741,0021300952,Layup Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021300952,Jump Shot,1,1,Mid-Range
201149,Joakim Noah,1610612741,0021300952,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021300952,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021300952,Hook Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021300952,Hook Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021300952,Jump Shot,1,1,Mid-Range
2550,Kirk Hinrich,1610612741,0021300952,Jump Shot,1,0,Above the Break 3
2399,Mike Dunleavy,1610612741,0021300952,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021300952,Jump Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021300952,Jump Bank Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021300952,Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021300952,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021300952,Layup Shot,1,1,Restricted Area
201571,D.J. Augustin,1610612741,0021300952,Jump Shot,1,1,Right Corner 3
2399,Mike Dunleavy,1610612741,0021300952,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021300952,Jump Shot,1,0,Left Corner 3
201149,Joakim Noah,1610612741,0021300952,Slam Dunk Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300952,Layup Shot,1,0,Restricted Area
2550,Kirk Hinrich,1610612741,0021300952,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300952,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021300952,Layup Shot,1,0,Restricted Area
1737,Nazr Mohammed,1610612741,0021300952,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300952,Jump Shot,1,1,In The Paint (Non-RA)
202690,Jimmer Fredette,1610612741,0021300952,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300952,Jump Shot,1,1,In The Paint (Non-RA)
1737,Nazr Mohammed,1610612741,0021300952,Jump Shot,1,1,In The Paint (Non-RA)
201571,D.J. Augustin,1610612741,0021300952,Jump Shot,1,1,Above the Break 3
202690,Jimmer Fredette,1610612741,0021300952,Jump Shot,1,1,Above the Break 3
201571,D.J. Augustin,1610612741,0021300952,Jump Shot,1,1,In The Paint (Non-RA)
203503,Tony Snell,1610612741,0021300952,Layup Shot,1,0,Restricted Area
202690,Jimmer Fredette,1610612741,0021300952,Layup Shot,1,1,Restricted Area
202690,Jimmer Fredette,1610612741,0021300952,Jump Shot,1,0,Mid-Range
1737,Nazr Mohammed,1610612741,0021300952,Layup Shot,1,1,Restricted Area
2550,Kirk Hinrich,1610612741,0021300968,Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021300968,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021300968,Jump Shot,1,1,Restricted Area
