nba_id,official_roster_name,hex_center_x,hex_center_y,exact_fga,nearby_subject_fga,nearby_subject_fg_pct,nearby_nba_fga,nearby_nba_fg_pct,subject_vs_nba_fg_pct_points,displayed,low_volume_gray,color_rated,size_cap_fga,radius_fraction,color_band
1642265,Rob Dillingham,125.0000,282.5000,0,5,20.0000,2862,32.7044,-12.7044,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,152.7778,-32.5000,0,0,,535,42.2430,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,152.7778,2.5000,0,0,,1509,43.6713,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,152.7778,37.5000,0,3,33.3333,1789,43.4880,-10.1546,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,152.7778,72.5000,0,1,0.0000,1385,42.0939,-42.0939,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,152.7778,107.5000,0,1,100.0000,1380,43.1159,56.8841,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,152.7778,142.5000,0,3,33.3333,2311,37.9922,-4.6589,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,152.7778,177.5000,0,11,27.2727,8750,35.3486,-8.0758,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,152.7778,212.5000,0,13,30.7692,12007,34.6714,-3.9022,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,152.7778,247.5000,1,7,28.5714,9088,34.1439,-5.5725,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,152.7778,282.5000,0,1,0.0000,1174,33.3901,-33.3901,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,180.5556,-32.5000,0,0,,326,35.2761,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,180.5556,2.5000,0,0,,1462,38.5089,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,180.5556,37.5000,0,2,50.0000,1381,38.2332,11.7668,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,180.5556,72.5000,0,3,66.6667,929,42.0883,24.5784,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,180.5556,107.5000,0,3,66.6667,2004,36.9261,29.7405,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,180.5556,142.5000,1,7,28.5714,5563,36.1136,-7.5422,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,180.5556,177.5000,4,11,27.2727,8799,35.5950,-8.3222,True,False,False,51.8500,0.2778,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,180.5556,212.5000,2,11,18.1818,9536,34.8993,-16.7175,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,180.5556,247.5000,0,4,0.0000,3314,33.3736,-33.3736,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,180.5556,282.5000,0,0,,391,31.2020,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,208.3333,-32.5000,0,5,0.0000,3046,38.6408,-38.6408,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,208.3333,2.5000,0,11,18.1818,8522,38.3595,-20.1777,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,208.3333,37.5000,0,13,30.7692,9286,38.8003,-8.0311,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,208.3333,72.5000,0,10,20.0000,5224,38.1891,-18.1891,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,208.3333,107.5000,0,6,33.3333,4557,35.7472,-2.4139,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,208.3333,142.5000,0,6,33.3333,5632,35.6357,-2.3023,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,208.3333,177.5000,0,8,25.0000,6658,35.3409,-10.3409,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,208.3333,212.5000,0,7,28.5714,4115,34.8238,-6.2524,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,208.3333,247.5000,0,0,,601,32.1131,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,208.3333,282.5000,0,0,,106,25.4717,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,236.1111,-32.5000,0,6,16.6667,4116,39.2614,-22.5948,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,236.1111,2.5000,4,11,18.1818,8888,38.7489,-20.5671,True,False,False,51.8500,0.2778,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,236.1111,37.5000,3,15,26.6667,10116,38.7307,-12.0641,True,False,False,51.8500,0.2500,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,236.1111,72.5000,1,13,23.0769,5928,37.9386,-14.8617,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,236.1111,107.5000,0,5,40.0000,4220,35.7583,4.2417,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,236.1111,142.5000,0,2,50.0000,4091,35.3214,14.6786,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,236.1111,177.5000,0,1,0.0000,2512,35.0717,-35.0717,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,236.1111,212.5000,0,0,,410,34.6341,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,236.1111,247.5000,0,0,,70,20.0000,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1642265,Rob Dillingham,236.1111,282.5000,0,0,,15,20.0000,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
