nba_id,official_roster_name,hex_center_x,hex_center_y,exact_fga,nearby_subject_fga,nearby_subject_fg_pct,nearby_nba_fga,nearby_nba_fg_pct,subject_vs_nba_fg_pct_points,displayed,low_volume_gray,color_rated,size_cap_fga,radius_fraction,color_band
1630581,Josh Giddey,166.6667,300.0000,0,0,,242,31.8182,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,194.4444,-50.0000,0,0,,233,36.9099,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,194.4444,-15.0000,0,11,54.5455,4021,38.3984,16.1470,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,194.4444,20.0000,0,10,60.0000,7393,38.6176,21.3824,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,194.4444,55.0000,0,3,0.0000,4550,38.8132,-38.8132,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,194.4444,90.0000,0,3,33.3333,3284,36.9671,-3.6338,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,194.4444,125.0000,0,7,85.7143,4709,36.1011,49.6132,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,194.4444,160.0000,3,22,50.0000,7122,35.8326,14.1674,True,False,True,51.8500,0.2500,well above
1630581,Josh Giddey,194.4444,195.0000,2,22,31.8182,8268,35.2322,-3.4140,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,194.4444,230.0000,0,11,36.3636,4244,34.5193,1.8443,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,194.4444,265.0000,0,0,,548,31.7518,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,194.4444,300.0000,0,0,,89,22.4719,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,222.2222,-50.0000,0,4,25.0000,1234,37.8444,-12.8444,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,222.2222,-15.0000,4,14,42.8571,6886,38.7598,4.0973,True,False,False,51.8500,0.2778,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,222.2222,20.0000,3,15,40.0000,10223,38.7949,1.2051,True,False,False,51.8500,0.2500,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,222.2222,55.0000,1,7,28.5714,7994,38.2412,-9.6698,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,222.2222,90.0000,0,5,40.0000,4988,37.3296,2.6704,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,222.2222,125.0000,1,6,100.0000,4637,35.8421,64.1579,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,222.2222,160.0000,0,10,70.0000,5250,35.7905,34.2095,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,222.2222,195.0000,0,8,37.5000,3472,35.5127,1.9873,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,222.2222,230.0000,0,0,,544,33.6397,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,222.2222,265.0000,0,0,,93,19.3548,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,222.2222,300.0000,0,0,,26,15.3846,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,250.0000,-50.0000,0,2,0.0000,896,38.5045,-38.5045,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,250.0000,-15.0000,0,14,42.8571,6290,38.7440,4.1131,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,250.0000,20.0000,0,15,40.0000,9695,38.6488,1.3512,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,250.0000,55.0000,0,5,20.0000,7108,38.2667,-18.2667,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,250.0000,90.0000,0,4,25.0000,3963,37.4464,-12.4464,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,250.0000,125.0000,0,3,100.0000,3014,34.8042,65.1958,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,250.0000,160.0000,0,1,100.0000,1619,35.3305,64.6695,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,250.0000,195.0000,0,0,,203,32.5123,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,250.0000,230.0000,0,0,,41,17.0732,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,250.0000,265.0000,0,0,,7,28.5714,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,250.0000,300.0000,0,0,,3,0.0000,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-236.1111,-32.5000,2,14,28.5714,5868,39.1956,-10.6242,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-236.1111,2.5000,10,19,26.3158,10448,39.2898,-12.9740,True,False,False,51.8500,0.4392,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-236.1111,37.5000,2,16,31.2500,9971,38.5418,-7.2918,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-236.1111,72.5000,1,5,20.0000,5057,37.9474,-17.9474,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-236.1111,107.5000,1,8,37.5000,3966,36.7625,0.7375,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-236.1111,142.5000,1,14,35.7143,4718,36.6681,-0.9538,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-236.1111,177.5000,0,12,25.0000,3236,36.6502,-11.6502,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-236.1111,212.5000,0,0,,634,31.8612,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-236.1111,247.5000,0,0,,111,25.2252,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-236.1111,282.5000,0,0,,18,5.5556,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-208.3333,-32.5000,0,12,25.0000,4650,39.2258,-14.2258,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-208.3333,2.5000,0,18,27.7778,10167,39.1659,-11.3882,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-208.3333,37.5000,0,12,25.0000,8971,38.6133,-13.6133,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-208.3333,72.5000,0,4,25.0000,4312,37.9870,-12.9870,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-208.3333,107.5000,0,12,50.0000,4536,36.9929,13.0071,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-208.3333,142.5000,6,21,23.8095,6815,36.8305,-13.0210,True,False,True,51.8500,0.3402,well below
1630581,Josh Giddey,-208.3333,177.5000,3,28,21.4286,8466,35.9792,-14.5506,True,False,True,51.8500,0.2500,well below
1630581,Josh Giddey,-208.3333,212.5000,0,12,33.3333,5268,34.2445,-0.9112,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-208.3333,247.5000,0,1,100.0000,872,32.4541,67.5459,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-208.3333,282.5000,0,0,,135,25.9259,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-180.5556,-32.5000,0,1,0.0000,440,40.4545,-40.4545,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-180.5556,2.5000,0,2,0.0000,1716,39.1608,-39.1608,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-180.5556,37.5000,0,1,0.0000,1415,40.6360,-40.6360,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-180.5556,72.5000,0,2,50.0000,921,37.8936,12.1064,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-180.5556,107.5000,0,5,60.0000,2118,36.0246,23.9754,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-180.5556,142.5000,0,23,26.0870,6911,36.5649,-10.4779,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-180.5556,177.5000,6,41,39.0244,11114,35.9547,3.0697,True,False,True,51.8500,0.3402,above
1630581,Josh Giddey,-180.5556,212.5000,1,44,43.1818,11665,34.9679,8.2140,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-180.5556,247.5000,1,14,57.1429,4055,33.6868,23.4561,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-180.5556,282.5000,0,1,100.0000,515,32.4272,67.5728,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-152.7778,-32.5000,0,1,0.0000,519,40.2697,-40.2697,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-152.7778,2.5000,1,2,0.0000,1626,42.2509,-42.2509,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-152.7778,37.5000,0,2,0.0000,1913,41.0873,-41.0873,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-152.7778,72.5000,0,3,33.3333,1413,37.7919,-4.4586,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-152.7778,107.5000,0,3,33.3333,1366,35.9444,-2.6110,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-152.7778,142.5000,0,7,14.2857,2724,36.8576,-22.5718,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-152.7778,177.5000,1,41,43.9024,10611,35.7553,8.1471,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-152.7778,212.5000,14,57,40.3509,13684,34.9459,5.4050,True,False,True,51.8500,0.5196,above
1630581,Josh Giddey,-152.7778,247.5000,0,45,42.2222,9669,34.5537,7.6685,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-152.7778,282.5000,0,3,66.6667,1407,31.6986,34.9680,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-125.0000,-32.5000,0,0,,731,41.7237,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-125.0000,2.5000,0,3,0.0000,2330,42.8326,-42.8326,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-125.0000,37.5000,1,4,25.0000,3117,42.2842,-17.2842,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-125.0000,72.5000,0,5,40.0000,2489,38.9715,1.0285,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-125.0000,107.5000,0,6,16.6667,2402,38.8843,-22.2176,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-125.0000,142.5000,1,4,0.0000,2265,39.3819,-39.3819,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-125.0000,177.5000,0,29,34.4828,5963,36.5085,-2.0257,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-125.0000,212.5000,8,56,41.0714,12686,35.0623,6.0092,True,False,True,51.8500,0.3928,above
1630581,Josh Giddey,-125.0000,247.5000,5,55,36.3636,11484,34.6047,1.7590,True,False,True,51.8500,0.3105,approximately average
1630581,Josh Giddey,-125.0000,282.5000,0,14,57.1429,3090,33.2039,23.9390,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-97.2222,-32.5000,0,0,,706,42.0680,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-97.2222,2.5000,0,9,22.2222,3142,42.4889,-20.2666,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-97.2222,37.5000,0,14,35.7143,4744,42.3272,-6.6129,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-97.2222,72.5000,0,14,50.0000,4149,41.5763,8.4237,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-97.2222,107.5000,2,10,40.0000,3909,41.1870,-1.1870,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-97.2222,142.5000,0,8,25.0000,3432,41.2005,-16.2005,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-97.2222,177.5000,0,7,14.2857,2355,39.4480,-25.1623,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-97.2222,212.5000,0,42,33.3333,9261,35.1042,-1.7709,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-97.2222,247.5000,11,54,31.4815,10652,34.8479,-3.3664,True,False,True,51.8500,0.4606,below
1630581,Josh Giddey,-97.2222,282.5000,0,31,35.4839,4899,33.1904,2.2934,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-69.4444,-32.5000,0,3,33.3333,850,43.6471,-10.3137,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-69.4444,2.5000,2,25,52.0000,7940,46.4861,5.5139,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-69.4444,37.5000,4,34,50.0000,10461,42.6728,7.3272,True,False,True,51.8500,0.2778,above
1630581,Josh Giddey,-69.4444,72.5000,2,26,53.8462,7528,42.9596,10.8865,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-69.4444,107.5000,2,13,53.8462,6000,44.7167,9.1295,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-69.4444,142.5000,1,6,33.3333,4577,44.3085,-10.9752,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-69.4444,177.5000,2,3,0.0000,2462,41.1454,-41.1454,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-69.4444,212.5000,0,27,25.9259,5544,36.7244,-10.7985,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-69.4444,247.5000,10,48,31.2500,9115,35.3264,-4.0764,True,False,True,51.8500,0.4392,below
1630581,Josh Giddey,-69.4444,282.5000,1,34,35.2941,5978,34.7942,0.4999,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-41.6667,-32.5000,0,13,38.4615,4791,61.4068,-22.9453,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-41.6667,2.5000,1,141,59.5745,39856,64.3466,-4.7722,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-41.6667,37.5000,4,122,44.2623,31814,54.2057,-9.9434,True,False,True,51.8500,0.2778,well below
1630581,Josh Giddey,-41.6667,72.5000,3,58,50.0000,14774,44.7069,5.2931,True,False,True,51.8500,0.2500,above
1630581,Josh Giddey,-41.6667,107.5000,0,22,50.0000,9187,45.6188,4.3812,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-41.6667,142.5000,0,6,16.6667,6069,45.6253,-28.9586,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-41.6667,177.5000,0,3,0.0000,2889,41.7099,-41.7099,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-41.6667,212.5000,0,14,14.2857,3436,38.3877,-24.1019,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-41.6667,247.5000,7,41,29.2683,8676,35.8806,-6.6123,True,False,True,51.8500,0.3674,below
1630581,Josh Giddey,-41.6667,282.5000,2,29,37.9310,7039,35.4454,2.4857,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-13.8889,-32.5000,1,84,64.2857,25735,72.9435,-8.6577,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-13.8889,2.5000,45,223,56.9507,65230,65.7581,-8.8074,True,False,True,51.8500,0.9316,well below
1630581,Josh Giddey,-13.8889,37.5000,9,257,55.2529,71784,62.3078,-7.0548,True,False,True,51.8500,0.4166,below
1630581,Josh Giddey,-13.8889,72.5000,10,84,45.2381,23040,47.0269,-1.7888,True,False,True,51.8500,0.4392,approximately average
1630581,Josh Giddey,-13.8889,107.5000,2,41,53.6585,12801,46.4807,7.1778,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-13.8889,142.5000,3,10,40.0000,7405,46.3065,-6.3065,True,False,False,51.8500,0.2500,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-13.8889,177.5000,0,7,0.0000,3526,43.5337,-43.5337,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-13.8889,212.5000,1,15,13.3333,3171,38.3475,-25.0142,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,-13.8889,247.5000,5,38,31.5789,8984,36.0307,-4.4518,True,False,True,51.8500,0.3105,below
1630581,Josh Giddey,-13.8889,282.5000,1,33,36.3636,8062,35.5495,0.8141,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,13.8889,-32.5000,0,83,71.0843,26597,73.2752,-2.1908,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,13.8889,2.5000,44,234,55.5556,66077,65.6855,-10.1299,True,False,True,51.8500,0.9212,well below
1630581,Josh Giddey,13.8889,37.5000,8,276,55.0725,73317,62.0716,-6.9991,True,False,True,51.8500,0.3928,below
1630581,Josh Giddey,13.8889,72.5000,10,100,46.0000,23782,46.6992,-0.6992,True,False,True,51.8500,0.4392,approximately average
1630581,Josh Giddey,13.8889,107.5000,3,45,53.3333,13169,46.3513,6.9821,True,False,True,51.8500,0.2500,above
1630581,Josh Giddey,13.8889,142.5000,0,14,35.7143,7460,46.4745,-10.7602,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,13.8889,177.5000,1,6,16.6667,3489,44.0527,-27.3861,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,13.8889,212.5000,1,16,12.5000,3190,38.3386,-25.8386,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,13.8889,247.5000,9,35,37.1429,8959,36.0196,1.1232,True,False,True,51.8500,0.4166,approximately average
1630581,Josh Giddey,13.8889,282.5000,3,30,36.6667,8041,35.5180,1.1487,True,False,True,51.8500,0.2500,approximately average
1630581,Josh Giddey,41.6667,-32.5000,0,19,52.6316,5021,61.6610,-9.0294,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,41.6667,2.5000,7,154,58.4416,43815,64.7130,-6.2714,True,False,True,51.8500,0.3674,below
1630581,Josh Giddey,41.6667,37.5000,7,145,43.4483,35921,55.0207,-11.5725,True,False,True,51.8500,0.3674,well below
1630581,Josh Giddey,41.6667,72.5000,4,73,49.3151,16397,44.4167,4.8984,True,False,True,51.8500,0.2778,above
1630581,Josh Giddey,41.6667,107.5000,0,33,48.4848,9744,45.6589,2.8260,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,41.6667,142.5000,0,10,50.0000,6178,45.0308,4.9692,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,41.6667,177.5000,0,5,20.0000,2826,43.4183,-23.4183,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,41.6667,212.5000,1,14,64.2857,3360,36.7560,27.5298,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,41.6667,247.5000,5,37,37.8378,8711,35.2543,2.5836,True,False,True,51.8500,0.3105,above
1630581,Josh Giddey,41.6667,282.5000,0,24,33.3333,7041,34.6968,-1.3634,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,69.4444,-32.5000,0,9,33.3333,956,43.0962,-9.7629,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,69.4444,2.5000,5,50,40.0000,9187,46.9468,-6.9468,True,False,True,51.8500,0.3105,below
1630581,Josh Giddey,69.4444,37.5000,8,64,45.3125,12283,43.5317,1.7808,True,False,True,51.8500,0.3928,approximately average
1630581,Josh Giddey,69.4444,72.5000,3,41,46.3415,8624,42.6832,3.6583,True,False,True,51.8500,0.2500,above
1630581,Josh Giddey,69.4444,107.5000,0,15,33.3333,6508,44.5144,-11.1811,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,69.4444,142.5000,0,3,33.3333,4615,43.6403,-10.3070,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,69.4444,177.5000,0,1,0.0000,2356,40.0255,-40.0255,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,69.4444,212.5000,0,23,43.4783,5586,34.5686,8.9097,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,69.4444,247.5000,9,33,42.4242,9261,34.3375,8.0867,True,False,True,51.8500,0.4166,well above
1630581,Josh Giddey,69.4444,282.5000,0,26,50.0000,6211,33.9237,16.0763,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,97.2222,-32.5000,0,5,40.0000,750,44.2667,-4.2667,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,97.2222,2.5000,0,20,40.0000,3349,43.2368,-3.2368,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,97.2222,37.5000,2,22,45.4545,5229,42.3025,3.1520,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,97.2222,72.5000,2,15,40.0000,4520,44.0708,-4.0708,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,97.2222,107.5000,0,9,44.4444,4263,44.1004,0.3440,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,97.2222,142.5000,0,3,0.0000,3511,42.2102,-42.2102,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,97.2222,177.5000,0,4,0.0000,2164,37.8466,-37.8466,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,97.2222,212.5000,0,36,38.8889,9255,34.5651,4.3238,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,97.2222,247.5000,7,42,38.0952,10847,34.0647,4.0305,True,False,True,51.8500,0.3674,above
1630581,Josh Giddey,97.2222,282.5000,0,16,31.2500,5190,33.0443,-1.7943,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,125.0000,-32.5000,0,2,0.0000,739,44.9256,-44.9256,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,125.0000,2.5000,1,5,60.0000,2298,43.7772,16.2228,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,125.0000,37.5000,0,8,62.5000,3075,43.2195,19.2805,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,125.0000,72.5000,0,7,42.8571,2618,42.7044,0.1528,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,125.0000,107.5000,0,3,33.3333,2572,43.6236,-10.2903,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,125.0000,142.5000,0,2,0.0000,2301,41.6775,-41.6775,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,125.0000,177.5000,0,18,22.2222,5121,35.9891,-13.7668,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,125.0000,212.5000,8,40,32.5000,11804,34.3358,-1.8358,True,False,True,51.8500,0.3928,approximately average
1630581,Josh Giddey,125.0000,247.5000,2,42,38.0952,11287,34.0303,4.0649,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,125.0000,282.5000,0,6,16.6667,2862,32.7044,-16.0377,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,152.7778,-32.5000,0,0,,535,42.2430,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,152.7778,2.5000,0,2,50.0000,1509,43.6713,6.3287,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,152.7778,37.5000,0,1,100.0000,1789,43.4880,56.5120,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,152.7778,72.5000,0,2,50.0000,1385,42.0939,7.9061,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,152.7778,107.5000,1,2,50.0000,1380,43.1159,6.8841,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,152.7778,142.5000,0,5,20.0000,2311,37.9922,-17.9922,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,152.7778,177.5000,0,33,30.3030,8750,35.3486,-5.0455,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630581,Josh Giddey,152.7778,212.5000,7,44,31.8182,12007,34.6714,-2.8533,True,False,True,51.8500,0.3674,below
