season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2009,2008–09,2422,John Salmons,0020801055,2009-03-24,CHI vs. DET,DET,W,45.8,16,5,14,2,4,4,5,1,5,6,1,1,0,0,2,10,10.899999999999999,49.38271604938272,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1802,Brad Miller,0020801055,2009-03-24,CHI vs. DET,DET,W,23.685,7,2,7,0,0,3,4,4,1,5,0,0,2,2,5,-5,3.0,39.95433789954338,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1501,Tim Thomas,0020801055,2009-03-24,CHI vs. DET,DET,W,4.75,0,0,2,0,0,0,0,1,1,2,1,0,0,0,0,-3,0.3,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,283,Lindsey Hunter,0020801055,2009-03-24,CHI vs. DET,DET,W,4.85,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-6,-1.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201149,Joakim Noah,0020801049,2009-03-23,CHI @ WAS,WAS,W,26.025,9,3,5,0,0,3,4,2,10,12,1,2,4,0,2,11,15.399999999999999,66.56804733727812,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2422,John Salmons,0020801049,2009-03-23,CHI @ WAS,WAS,W,39.63333333333333,19,5,12,1,5,8,8,0,4,4,4,1,0,2,5,-5,13.600000000000001,61.21134020618557,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020801049,2009-03-23,CHI @ WAS,WAS,W,27.723333333333333,21,7,14,1,3,6,7,0,1,1,3,0,0,1,1,6,14.6,61.47540983606557,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020801049,2009-03-23,CHI @ WAS,WAS,W,38.96666666666667,12,6,15,0,0,0,0,1,4,5,8,0,0,1,2,3,9.6,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1802,Brad Miller,0020801049,2009-03-23,CHI @ WAS,WAS,W,31.435,11,4,7,0,0,3,4,1,9,10,3,0,0,2,4,-4,9.2,62.78538812785388,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2550,Kirk Hinrich,0020801049,2009-03-23,CHI @ WAS,WAS,W,27.7,12,5,14,2,8,0,0,0,3,3,2,0,0,0,2,-3,5.700000000000002,42.857142857142854,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020801049,2009-03-23,CHI @ WAS,WAS,W,28.616666666666667,8,4,10,0,0,0,0,3,3,6,0,0,2,0,1,-2,6.6,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1501,Tim Thomas,0020801049,2009-03-23,CHI @ WAS,WAS,W,19.9,9,4,8,1,4,0,0,2,2,4,1,0,0,0,4,4,6.1,56.25,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020801038,2009-03-21,CHI vs. LAL,LAL,L,41.77166666666667,15,7,13,0,0,1,3,3,13,16,1,0,3,1,4,-8,14.1,52.374301675977655,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2422,John Salmons,0020801038,2009-03-21,CHI vs. LAL,LAL,L,42.083333333333336,30,10,15,3,4,7,8,0,2,2,0,1,0,3,2,-3,20.900000000000002,80.99352051835854,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020801038,2009-03-21,CHI vs. LAL,LAL,L,39.04,25,10,19,0,0,5,5,4,1,5,4,0,0,4,1,-10,17.200000000000003,58.9622641509434,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020801038,2009-03-21,CHI vs. LAL,LAL,L,40.65,16,5,14,2,8,4,5,0,3,3,6,0,0,7,3,-14,4.699999999999999,49.38271604938272,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2550,Kirk Hinrich,0020801038,2009-03-21,CHI vs. LAL,LAL,L,21.866666666666667,9,4,7,1,2,0,0,0,6,6,3,1,2,3,3,6,7.800000000000001,64.28571428571429,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201149,Joakim Noah,0020801038,2009-03-21,CHI vs. LAL,LAL,L,29.855,4,2,5,0,0,0,0,1,8,9,1,0,3,3,4,-10,2.5999999999999996,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1802,Brad Miller,0020801038,2009-03-21,CHI vs. LAL,LAL,L,23.898333333333333,10,1,4,0,1,8,8,0,4,4,2,0,0,2,6,-2,5.800000000000001,66.48936170212765,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201189,Aaron Gray,0020801038,2009-03-21,CHI vs. LAL,LAL,L,0.835,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020801016,2009-03-18,CHI @ OKC,OKC,W,41.416666666666664,25,12,14,0,0,1,2,2,4,6,3,1,0,6,3,11,18.099999999999998,84.00537634408602,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020801016,2009-03-18,CHI @ OKC,OKC,W,28.216666666666665,12,4,12,0,0,4,4,2,9,11,0,3,0,3,4,0,7.700000000000001,43.604651162790695,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020801016,2009-03-18,CHI @ OKC,OKC,W,43.435,18,8,17,0,3,2,3,4,3,7,2,1,0,4,1,-1,10.6,49.12663755458515,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2422,John Salmons,0020801016,2009-03-18,CHI @ OKC,OKC,W,38.75,20,8,15,1,2,3,3,0,5,5,2,0,0,2,3,6,12.399999999999999,61.274509803921575,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1802,Brad Miller,0020801016,2009-03-18,CHI @ OKC,OKC,W,28.385,14,4,9,0,1,6,9,4,2,6,5,0,0,1,4,5,12.400000000000002,54.01234567901234,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201149,Joakim Noah,0020801016,2009-03-18,CHI @ OKC,OKC,W,34.748333333333335,4,2,4,0,0,0,0,2,3,5,0,2,3,1,1,7,6.999999999999998,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2550,Kirk Hinrich,0020801016,2009-03-18,CHI @ OKC,OKC,W,20.398333333333333,8,3,7,2,4,0,0,0,3,3,0,1,1,2,4,5,3.299999999999999,57.14285714285714,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1501,Tim Thomas,0020801016,2009-03-18,CHI @ OKC,OKC,W,4.65,2,1,2,0,0,0,0,0,1,1,0,0,0,1,0,2,0.30000000000000004,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2422,John Salmons,0020801003,2009-03-17,CHI vs. BOS,BOS,W,43.31666666666667,38,14,20,3,7,7,7,0,3,3,0,1,1,0,3,-1,31.000000000000004,82.32235701906413,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1802,Brad Miller,0020801003,2009-03-17,CHI vs. BOS,BOS,W,28.83,21,7,12,0,0,7,8,5,9,14,5,1,1,1,2,19,24.599999999999998,67.65463917525774,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020801003,2009-03-17,CHI vs. BOS,BOS,W,26.72,18,4,6,0,0,10,13,0,5,5,0,0,2,2,4,-15,13.500000000000002,76.79180887372014,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2550,Kirk Hinrich,0020801003,2009-03-17,CHI vs. BOS,BOS,W,36.0,9,4,11,0,3,1,1,0,3,3,6,2,2,2,3,16,8.2,39.33566433566434,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020801003,2009-03-17,CHI vs. BOS,BOS,W,36.43333333333333,17,5,12,2,4,5,6,0,0,0,4,0,0,1,3,9,10.8,58.06010928961748,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020801003,2009-03-17,CHI vs. BOS,BOS,W,34.85,11,4,11,0,0,3,3,0,3,3,8,0,0,1,3,-3,9.2,44.64285714285714,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201149,Joakim Noah,0020801003,2009-03-17,CHI vs. BOS,BOS,W,23.666666666666668,6,3,6,0,0,0,2,1,6,7,1,0,0,1,2,-9,3.6000000000000014,43.604651162790695,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1501,Tim Thomas,0020801003,2009-03-17,CHI vs. BOS,BOS,W,10.183333333333334,7,3,5,1,2,0,1,1,1,2,1,1,0,1,1,14,5.599999999999999,64.33823529411764,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020800981,2009-03-14,CHI vs. NOH,NOH,W,38.36666666666667,27,11,17,3,7,2,2,1,3,4,5,1,0,0,2,25,24.799999999999997,75.503355704698,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2422,John Salmons,0020800981,2009-03-14,CHI vs. NOH,NOH,W,35.983333333333334,24,9,15,5,8,1,2,0,3,3,2,0,1,2,0,18,17.7,75.56675062972292,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1802,Brad Miller,0020800981,2009-03-14,CHI vs. NOH,NOH,W,27.133333333333333,15,6,10,0,1,3,3,4,5,9,4,1,1,1,2,17,17.4,66.25441696113073,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201149,Joakim Noah,0020800981,2009-03-14,CHI vs. NOH,NOH,W,29.8,6,3,9,0,0,0,0,5,4,9,4,1,0,0,3,13,8.2,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020800981,2009-03-14,CHI vs. NOH,NOH,W,34.333333333333336,4,2,9,0,2,0,0,1,3,4,7,1,0,3,1,11,2.5999999999999988,22.22222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020800981,2009-03-14,CHI vs. NOH,NOH,W,22.883333333333333,8,4,11,0,0,0,0,3,1,4,0,1,1,1,4,-3,3.4000000000000004,36.36363636363637,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1501,Tim Thomas,0020800981,2009-03-14,CHI vs. NOH,NOH,W,20.566666666666666,8,3,6,2,3,0,2,0,2,2,0,0,0,0,0,16,4.8,58.139534883720934,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2550,Kirk Hinrich,0020800981,2009-03-14,CHI vs. NOH,NOH,W,17.2,3,1,3,0,1,1,2,0,3,3,3,1,0,0,4,13,3.3000000000000003,38.659793814432994,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201189,Aaron Gray,0020800981,2009-03-14,CHI vs. NOH,NOH,W,3.433333333333333,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,1.7,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,101194,Anthony Roberson,0020800981,2009-03-14,CHI vs. NOH,NOH,W,3.433333333333333,0,0,3,0,2,0,0,0,1,1,0,0,0,0,0,-5,-1.7999999999999996,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,283,Lindsey Hunter,0020800981,2009-03-14,CHI vs. NOH,NOH,W,3.433333333333333,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-5,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2669,Linton Johnson,0020800981,2009-03-14,CHI vs. NOH,NOH,W,3.433333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,-0.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020800969,2009-03-13,CHI @ PHI,PHI,L,42.03333333333333,20,10,19,0,2,0,0,1,5,6,6,1,0,4,0,2,14.100000000000001,52.63157894736842,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2422,John Salmons,0020800969,2009-03-13,CHI @ PHI,PHI,L,45.333333333333336,14,5,13,2,5,2,2,0,7,7,3,1,0,1,0,-3,11.1,50.43227665706051,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201149,Joakim Noah,0020800969,2009-03-13,CHI @ PHI,PHI,L,32.14333333333333,13,6,8,0,0,1,2,3,6,9,3,0,0,0,1,-11,15.0,73.1981981981982,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2550,Kirk Hinrich,0020800969,2009-03-13,CHI @ PHI,PHI,L,25.1,14,5,10,3,5,1,1,1,1,2,1,1,1,2,3,-2,9.2,67.04980842911877,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1802,Brad Miller,0020800969,2009-03-13,CHI @ PHI,PHI,L,26.95,14,4,8,0,0,6,8,6,1,7,2,0,0,4,3,1,9.899999999999999,60.76388888888889,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1501,Tim Thomas,0020800969,2009-03-13,CHI @ PHI,PHI,L,17.516666666666666,9,3,10,3,5,0,0,0,4,4,4,1,0,2,3,5,4.999999999999999,45.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020800969,2009-03-13,CHI @ PHI,PHI,L,23.80666666666667,8,3,8,0,0,2,3,1,4,5,1,2,1,0,3,-2,7.3,42.91845493562232,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020800969,2009-03-13,CHI @ PHI,PHI,L,27.116666666666667,9,4,12,1,3,0,0,0,1,1,2,2,0,1,1,-5,4.5,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2422,John Salmons,0020800956,2009-03-11,CHI @ ORL,ORL,L,33.516666666666666,18,5,12,2,5,6,8,1,7,8,0,1,0,3,0,-29,11.6,57.98969072164949,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020800956,2009-03-11,CHI @ ORL,ORL,L,36.56666666666667,9,4,13,0,1,1,1,0,5,5,1,2,2,2,5,-25,3.0999999999999996,33.48214285714286,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1802,Brad Miller,0020800956,2009-03-11,CHI @ ORL,ORL,L,31.566666666666666,11,4,9,0,1,3,3,2,4,6,0,2,1,2,3,-29,8.399999999999999,53.29457364341085,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201189,Aaron Gray,0020800956,2009-03-11,CHI @ ORL,ORL,L,11.533333333333333,8,3,6,0,0,2,3,2,2,4,1,1,0,1,1,6,6.899999999999999,54.64480874316939,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,101194,Anthony Roberson,0020800956,2009-03-11,CHI @ ORL,ORL,L,9.783333333333333,8,3,6,2,4,0,0,1,3,4,1,0,0,0,0,8,7.3,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020800956,2009-03-11,CHI @ ORL,ORL,L,29.766666666666666,7,2,12,0,1,3,4,2,0,2,3,1,0,2,0,-21,1.5000000000000009,25.436046511627907,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2550,Kirk Hinrich,0020800956,2009-03-11,CHI @ ORL,ORL,L,22.716666666666665,7,3,8,1,2,0,0,0,3,3,1,0,0,2,3,-19,0.9999999999999991,43.75,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,283,Lindsey Hunter,0020800956,2009-03-11,CHI @ ORL,ORL,L,12.0,3,1,5,1,3,0,0,0,1,1,2,2,0,0,0,4,3.5999999999999996,30.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201149,Joakim Noah,0020800956,2009-03-11,CHI @ ORL,ORL,L,11.566666666666666,4,1,3,0,0,2,2,1,4,5,2,0,0,0,4,-8,4.000000000000002,51.54639175257733,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020800956,2009-03-11,CHI @ ORL,ORL,L,30.016666666666666,4,1,10,0,1,2,2,0,3,3,2,0,0,3,2,-34,-4.1,18.382352941176467,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2669,Linton Johnson,0020800956,2009-03-11,CHI @ ORL,ORL,L,10.966666666666667,0,0,2,0,0,0,0,1,2,3,0,0,0,1,1,7,-1.5,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020800945,2009-03-09,CHI @ MIA,MIA,L,49.71666666666667,43,14,23,8,11,7,8,1,2,3,3,1,1,5,2,1,31.400000000000013,81.07088989441931,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2422,John Salmons,0020800945,2009-03-09,CHI @ MIA,MIA,L,53.583333333333336,29,10,24,1,4,8,9,4,4,8,0,2,2,5,1,-6,17.8,51.85979971387697,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020800945,2009-03-09,CHI @ MIA,MIA,L,55.333333333333336,23,9,25,1,2,4,4,3,6,9,3,2,0,4,4,-12,11.500000000000002,42.9745889387145,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201149,Joakim Noah,0020800945,2009-03-09,CHI @ MIA,MIA,L,44.498333333333335,11,3,5,0,0,5,8,5,10,15,1,1,1,1,6,-12,12.999999999999998,64.55399061032864,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1802,Brad Miller,0020800945,2009-03-09,CHI @ MIA,MIA,L,45.60166666666667,9,3,8,0,0,3,4,4,6,10,3,2,0,2,4,-3,9.299999999999999,46.10655737704918,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2550,Kirk Hinrich,0020800945,2009-03-09,CHI @ MIA,MIA,L,19.166666666666668,8,2,3,1,1,3,4,0,0,0,3,1,0,1,4,13,6.800000000000001,84.03361344537815,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020800945,2009-03-09,CHI @ MIA,MIA,L,22.1,4,2,5,0,0,0,0,1,4,5,0,0,1,4,4,4,-1.7000000000000006,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020800922,2009-03-06,CHI vs. MIL,MIL,W,41.64666666666667,34,10,19,4,6,10,11,1,3,4,7,4,1,3,3,19,31.300000000000004,71.30872483221476,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020800922,2009-03-06,CHI vs. MIL,MIL,W,41.08,27,10,18,0,0,7,7,0,1,1,6,2,0,2,2,13,22.099999999999998,64.04174573055029,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2422,John Salmons,0020800922,2009-03-06,CHI vs. MIL,MIL,W,39.61666666666667,21,7,13,0,2,7,9,0,4,4,1,1,1,2,2,5,14.7,61.910377358490564,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1802,Brad Miller,0020800922,2009-03-06,CHI vs. MIL,MIL,W,26.433333333333334,12,3,9,0,0,6,8,0,9,9,4,0,1,4,1,10,7.899999999999997,47.92332268370607,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2550,Kirk Hinrich,0020800922,2009-03-06,CHI vs. MIL,MIL,W,19.683333333333334,11,4,4,2,2,1,1,0,2,2,4,1,1,0,2,12,14.099999999999998,123.87387387387385,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
